#{"t_start": 1787351472.142308, "env_id": "None"}
r,l,t,success,collision,max_y
1.83,17,21.732564,False,True,3
1.7,30,21.759032,False,True,3
1.38,62,21.806642,False,True,3
1.42,58,21.918165,False,True,3
-0.04,4,21.921821,False,True,1
0.73,27,21.94293,False,True,2
1.93,7,21.94623,False,True,3
0.74,26,21.969136,False,True,2
1.61,39,21.999544,False,True,3
-0.14,14,22.009245,False,True,1
-0.05,5,22.012088,False,True,1
3.81,19,22.028028,False,True,5
-0.02,2,22.032033,False,True,1
-0.06,6,22.035061,False,True,1
-0.05,5,22.038019,False,True,1
1.74,26,22.05926,False,True,3
0.65,35,22.08599,False,True,2
0.25,75,22.138664,False,True,2
1.75,25,22.159523,False,True,3
-0.15,15,22.17013,False,True,1
0.55,45,22.206455,False,True,2
1.81,19,22.217031,False,True,3
-0.04,4,22.219684,False,True,1
-0.08,8,22.225703,False,True,1
1.87,13,22.238556,False,True,3
0.8,20,22.252555,False,True,2
-0.1,10,22.258438,False,True,1
-0.23,23,22.276107,False,True,1
1.65,35,22.302595,False,True,3
0.83,17,22.314469,False,True,2
2.84,16,22.325984,False,True,4
-0.01,1,22.326334,False,True,1
3.91,9,22.332749,False,True,5
2.6,40,22.362461,False,True,4
-4.0,100,22.435224,False,False,2
1.57,43,22.469035,False,True,3
2.39,61,22.512215,False,True,4
-4.0,100,22.580322,False,False,2
-0.13,13,22.591478,False,True,1
0.86,14,22.600399,False,True,2
-0.03,3,22.603718,False,True,1
6.71,29,22.623328,False,True,8
0.76,24,22.63996,False,True,2
0.83,17,22.651637,False,True,2
1.88,12,22.659576,False,True,3
-0.24,24,22.675409,False,True,1
-0.11,11,22.68319,False,True,1
1.24,76,22.739412,False,True,3
-0.02,2,22.742327,False,True,1
-0.2,20,22.756961,False,True,1
0.95,5,22.760174,False,True,2
0.89,11,22.768305,False,True,2
3.7,30,22.788796,False,True,5
0.97,3,22.791651,False,True,2
1.79,21,22.807336,False,True,3
0.97,3,22.810264,False,True,2
1.74,26,22.828071,False,True,3
0.87,13,22.840113,False,True,2
-0.08,8,22.845918,False,True,1
2.27,73,22.902868,False,True,4
2.82,18,22.91582,False,True,4
0.68,32,22.941955,False,True,2
-0.02,2,22.944982,False,True,1
-4.0,100,23.030777,False,False,2
1.27,73,23.083626,False,True,3
5.66,34,23.110998,False,True,7
-0.03,3,23.111332,False,True,1
-0.12,12,23.120245,False,True,1
0.93,7,23.125757,False,True,2
0.89,11,23.134032,False,True,2
-0.05,5,23.136995,False,True,1
0.8,20,23.151254,False,True,2
-0.07,7,23.157708,False,True,1
1.95,5,23.160946,False,True,3
-0.1,10,23.168845,False,True,1
0.87,13,23.177821,False,True,2
1.87,13,23.186458,False,True,3
-0.08,8,23.192479,False,True,1
2.92,8,23.198692,False,True,4
-0.02,2,23.201721,False,True,1
0.9,10,23.209841,False,True,2
0.93,7,23.216141,False,True,2
-0.1,10,23.223018,False,True,1
0.73,27,23.244086,False,True,2
-0.01,1,23.244279,False,True,1
0.77,23,23.263409,False,True,2
-0.06,6,23.26878,False,True,1
3.86,14,23.278336,False,True,5
1.9,10,23.286977,False,True,3
-0.06,6,23.290625,False,True,1
-0.11,11,23.298981,False,True,1
0.94,6,23.302522,False,True,2
0.91,9,23.313822,False,True,2
13.69,31,23.335963,True,False,9
-0.09,9,23.344413,False,True,1
4.56,44,23.379331,False,True,6
1.94,6,23.382923,False,True,3
2.71,29,23.4044,False,True,4
-0.08,8,23.410998,False,True,1
0.9,10,23.422281,False,True,2
-0.07,7,23.42808,False,True,1
0.93,7,23.43205,False,True,2
4.76,24,23.448931,False,True,6
-0.05,5,23.454186,False,True,1
0.95,5,23.457769,False,True,2
0.96,4,23.460626,False,True,2
0.93,7,23.467014,False,True,2
3.73,27,23.48574,False,True,5
-0.12,12,23.494324,False,True,1
4.08,92,23.561094,False,True,6
-0.05,5,23.567774,False,True,1
0.7,30,23.588304,False,True,2
-0.06,6,23.594173,False,True,1
4.77,23,23.609981,False,True,6
1.35,65,23.661611,False,True,3
0.93,7,23.665573,False,True,2
3.74,26,23.685715,False,True,5
1.82,18,23.696969,False,True,3
-0.06,6,23.702508,False,True,1
2.91,9,23.708882,False,True,4
-0.23,23,23.72708,False,True,1
-0.13,13,23.7359,False,True,1
0.89,11,23.744475,False,True,2
-0.03,3,23.747631,False,True,1
1.84,16,23.760654,False,True,3
0.94,6,23.764165,False,True,2
-0.33,33,23.789647,False,True,1
0.71,29,23.814731,False,True,2
1.69,31,23.835087,False,True,3
-0.09,9,23.845455,False,True,1
-0.1,10,23.852647,False,True,1
-0.1,10,23.86256,False,True,1
0.94,6,23.866453,False,True,2
0.66,34,23.893897,False,True,2
2.57,43,23.926301,False,True,4
1.96,4,23.929402,False,True,3
2.92,8,23.936683,False,True,4
-0.14,14,23.950177,False,True,1
-0.17,17,23.964897,False,True,1
1.89,11,23.975763,False,True,3
0.83,17,23.991263,False,True,2
2.93,7,23.996179,False,True,4
-0.02,2,23.996407,False,True,1
0.79,21,24.016297,False,True,2
0.81,19,24.029952,False,True,2
1.72,28,24.056239,False,True,3
-0.04,4,24.059412,False,True,1
3.62,38,24.09247,False,True,5
2.7,30,24.116776,False,True,4
1.9,10,24.126822,False,True,3
0.92,8,24.133469,False,True,2
-0.07,7,24.141395,False,True,1
0.89,11,24.147627,False,True,2
-0.02,2,24.151059,False,True,1
-0.12,12,24.160767,False,True,1
-4.0,100,24.236726,False,False,2
-0.09,9,24.242338,False,True,1
-0.04,4,24.245059,False,True,1
-0.04,4,24.248076,False,True,1
3.7,30,24.273667,False,True,5
3.94,6,24.277427,False,True,5
1.92,8,24.285482,False,True,3
0.51,49,24.321147,False,True,2
-0.07,7,24.327238,False,True,1
-0.08,8,24.334839,False,True,1
-0.1,10,24.343805,False,True,1
0.79,21,24.35917,False,True,2
3.86,14,24.368563,False,True,5
-0.04,4,24.371564,False,True,1
0.88,12,24.380411,False,True,2
4.76,24,24.398526,False,True,6
2.75,25,24.419272,False,True,4
-0.15,15,24.428255,False,True,1
1.89,11,24.437345,False,True,3
0.83,17,24.448771,False,True,2
1.87,13,24.460165,False,True,3
-0.02,2,24.460454,False,True,1
-0.02,2,24.463748,False,True,1
-0.11,11,24.469705,False,True,1
-0.06,6,24.476219,False,True,1
-0.12,12,24.486273,False,True,1
5.33,67,24.534216,False,True,7
-0.03,3,24.534528,False,True,1
0.91,9,24.544917,False,True,2
-0.05,5,24.548602,False,True,1
2.71,29,24.570727,False,True,4
2.56,44,24.605803,False,True,4
1.41,59,24.649942,False,True,3
2.45,55,24.690803,False,True,4
-0.21,21,24.705039,False,True,1
1.91,9,24.710789,False,True,3
0.82,18,24.725838,False,True,2
-0.01,1,24.726085,False,True,1
-0.02,2,24.726263,False,True,1
1.72,28,24.752222,False,True,3
2.71,29,24.777152,False,True,4
-0.11,11,24.783415,False,True,1
1.88,12,24.792656,False,True,3
0.69,31,24.816737,False,True,2
0.76,24,24.835826,False,True,2
1.75,25,24.855577,False,True,3
0.9,10,24.865455,False,True,2
2.6,40,24.894832,False,True,4
0.79,21,24.910716,False,True,2
0.95,5,24.913979,False,True,2
3.86,14,24.925314,False,True,5
3.74,26,24.94324,False,True,5
-0.01,1,24.946126,False,True,1
-0.06,6,24.949559,False,True,1
3.59,41,24.982126,False,True,5
1.56,44,25.012153,False,True,3
0.94,6,25.017876,False,True,2
2.44,56,25.058715,False,True,4
-0.06,6,25.061382,False,True,1
0.9,10,25.069082,False,True,2
0.62,38,25.096437,False,True,2
-0.22,22,25.113003,False,True,1
2.67,33,25.13389,False,True,4
1.8,20,25.148393,False,True,3
2.93,7,25.154055,False,True,4
1.92,8,25.159573,False,True,3
1.77,23,25.177651,False,True,3
0.91,9,25.184295,False,True,2
2.8,20,25.202061,False,True,4
3.84,16,25.213278,False,True,5
0.82,18,25.224124,False,True,2
0.95,5,25.229518,False,True,2
-0.02,2,25.229894,False,True,1
2.92,8,25.235874,False,True,4
-0.05,5,25.239952,False,True,1
0.08,92,25.30617,False,True,2
-0.01,1,25.309048,False,True,1
0.77,23,25.324044,False,True,2
4.61,39,25.351718,False,True,6
2.95,5,25.354658,False,True,4
0.68,32,25.378354,False,True,2
5.74,26,25.399731,False,True,7
1.17,83,25.45637,False,True,3
0.92,8,25.461781,False,True,2
-0.09,9,25.467402,False,True,1
-0.05,5,25.470469,False,True,1
0.65,35,25.496747,False,True,2
0.52,48,25.530007,False,True,2
-0.2,20,25.544153,False,True,1
0.96,4,25.547148,False,True,2
3.63,37,25.572926,False,True,5
2.18,82,25.631321,False,True,4
0.87,13,25.642666,False,True,2
-0.02,2,25.642924,False,True,1
0.93,7,25.650333,False,True,2
1.74,26,25.670967,False,True,3
-0.06,6,25.674368,False,True,1
-0.06,6,25.680079,False,True,1
2.81,19,25.692289,False,True,4
-4.0,100,25.777459,False,False,2
1.26,74,25.841595,False,True,3
2.89,11,25.849507,False,True,4
0.93,7,25.852647,False,True,2
-0.03,3,25.856177,False,True,1
-0.24,24,25.876158,False,True,1
-0.11,11,25.884159,False,True,1
0.75,25,25.900711,False,True,2
2.84,16,25.914542,False,True,4
-0.14,14,25.928158,False,True,1
1.85,15,25.937656,False,True,3
2.9,10,25.946067,False,True,4
3.77,23,25.963394,False,True,5
-0.07,7,25.967658,False,True,1
-0.02,2,25.971213,False,True,1
-0.02,2,25.971493,False,True,1
-0.03,3,25.974304,False,True,1
1.83,17,25.98763,False,True,3
0.93,7,25.993399,False,True,2
2.94,6,25.998748,False,True,4
0.87,13,26.007799,False,True,2
1.92,8,26.014109,False,True,3
-0.13,13,26.023904,False,True,1
2.44,56,26.066409,False,True,4
0.91,9,26.072453,False,True,2
6.54,46,26.109368,False,True,8
-0.12,12,26.11844,False,True,1
1.71,29,26.138972,False,True,3
0.75,25,26.156477,False,True,2
0.98,2,26.159369,False,True,2
-0.11,11,26.168883,False,True,1
-0.26,26,26.187182,False,True,1
0.93,7,26.193117,False,True,2
5.07,93,26.259471,False,True,7
0.94,6,26.265033,False,True,2
-0.06,6,26.268633,False,True,1
1.97,3,26.272315,False,True,3
0.86,14,26.283818,False,True,2
3.79,21,26.301939,False,True,5
0.92,8,26.308234,False,True,2
-0.02,2,26.308525,False,True,1
1.82,18,26.325299,False,True,3
1.53,47,26.358668,False,True,3
-0.08,8,26.36454,False,True,1
1.89,11,26.373138,False,True,3
2.76,24,26.392262,False,True,4
3.94,6,26.397893,False,True,5
-0.08,8,26.404296,False,True,1
1.75,25,26.422781,False,True,3
-0.08,8,26.429198,False,True,1
2.92,8,26.4365,False,True,4
3.85,15,26.447769,False,True,5
0.27,73,26.499298,False,True,2
-0.21,21,26.514783,False,True,1
1.84,16,26.5269,False,True,3
-0.03,3,26.529908,False,True,1
0.82,18,26.543624,False,True,2
-0.29,29,26.568626,False,True,1
-0.16,16,26.580559,False,True,1
2.87,13,26.589496,False,True,4
-0.09,9,26.59496,False,True,1
-0.11,11,26.603854,False,True,1
1.5,50,26.637601,False,True,3
0.89,11,26.645739,False,True,2
1.87,13,26.654742,False,True,3
-0.11,11,26.665795,False,True,1
2.7,30,26.687999,False,True,4
2.91,9,26.693483,False,True,4
2.92,8,26.699912,False,True,4
-0.04,4,26.703129,False,True,1
0.81,19,26.721625,False,True,2
1.87,13,26.732537,False,True,3
0.54,46,26.765497,False,True,2
0.82,18,26.783246,False,True,2
-0.16,16,26.79633,False,True,1
0.92,8,26.802365,False,True,2
-0.07,7,26.808781,False,True,1
-0.03,3,26.809322,False,True,1
-0.01,1,26.812381,False,True,1
1.72,28,26.853008,False,True,3
0.97,3,26.853507,False,True,2
2.76,24,26.874127,False,True,4
0.82,18,26.889648,False,True,2
-0.04,4,26.89327,False,True,1
-2.0,100,26.9718,False,False,4
-0.28,28,26.997204,False,True,1
0.96,4,27.000798,False,True,2
-0.03,3,27.003769,False,True,1
1.93,7,27.00714,False,True,3
0.88,12,27.016662,False,True,2
-0.05,5,27.022878,False,True,1
1.91,9,27.029779,False,True,3
-0.1,10,27.036218,False,True,1
-0.01,1,27.039192,False,True,1
0.67,33,27.063262,False,True,2
-0.14,14,27.072101,False,True,1
2.76,24,27.090117,False,True,4
-4.0,100,27.162856,False,False,2
-0.1,10,27.17162,False,True,1
-0.39,39,27.203314,False,True,1
-0.13,13,27.21148,False,True,1
2.6,40,27.242686,False,True,4
1.87,13,27.251451,False,True,3
1.95,5,27.254178,False,True,3
-0.11,11,27.262382,False,True,1
-0.27,27,27.282183,False,True,1
-3.0,100,27.352788,False,False,3
-0.03,3,27.355753,False,True,1
-0.05,5,27.358765,False,True,1
-0.23,23,27.377115,False,True,1
-0.09,9,27.384049,False,True,1
2.42,58,27.427148,False,True,4
2.54,46,27.464682,False,True,4
3.81,19,27.544613,False,True,5
-4.0,100,27.63277,False,False,2
1.89,11,27.639164,False,True,3
1.9,10,27.647706,False,True,3
-4.0,100,27.72374,False,False,2
0.08,92,27.791011,False,True,2
0.86,14,27.799246,False,True,2
-0.03,3,27.802528,False,True,1
0.71,29,27.824803,False,True,2
1.86,14,27.83681,False,True,3
-0.07,7,27.842788,False,True,1
1.8,20,27.85669,False,True,3
0.9,10,27.862742,False,True,2
-4.0,100,27.943062,False,False,2
1.39,61,27.987245,False,True,3
0.2,80,28.049832,False,True,2
1.81,19,28.064888,False,True,3
0.79,21,28.08,False,True,2
-0.25,25,28.100644,False,True,1
-0.03,3,28.101122,False,True,1
1.94,6,28.106724,False,True,3
0.48,52,28.145787,False,True,2
0.86,14,28.15484,False,True,2
-0.11,11,28.163568,False,True,1
0.68,32,28.188296,False,True,2
0.96,4,28.191742,False,True,2
-0.24,24,28.208193,False,True,1
-0.0,100,28.276663,False,True,2
-0.23,23,28.293152,False,True,1
1.91,9,28.299065,False,True,3
0.09,91,28.362124,False,True,2
0.94,6,28.365074,False,True,2
1.88,12,28.374556,False,True,3
-0.03,3,28.377389,False,True,1
-3.0,100,28.450795,False,False,3
0.93,7,28.456642,False,True,2
-0.02,2,28.457023,False,True,1
-0.08,8,28.462982,False,True,1
1.39,61,28.511644,False,True,3
1.71,29,28.533725,False,True,3
3.07,93,28.604135,False,True,5
0.73,27,28.624275,False,True,2
0.87,13,28.632748,False,True,2
0.95,5,28.636135,False,True,2
2.41,59,28.681761,False,True,4
0.86,14,28.69292,False,True,2
0.95,5,28.695898,False,True,2
-0.25,25,28.713446,False,True,1
2.6,40,28.745012,False,True,4
1.18,82,28.809187,False,True,3
0.95,5,28.812021,False,True,2
-0.29,29,28.833254,False,True,1
0.88,12,28.842618,False,True,2
-0.07,7,28.848783,False,True,1
-0.04,4,28.852088,False,True,1
1.94,6,28.856112,False,True,3
-0.09,9,28.864734,False,True,1
-0.04,4,28.868582,False,True,1
0.33,67,28.916939,False,True,2
-0.05,5,28.922293,False,True,1
-0.04,4,28.925363,False,True,1
2.9,10,28.932426,False,True,4
-2.0,100,29.007224,False,False,4
-0.1,10,29.01526,False,True,1
1.07,93,29.103372,False,True,3
-4.0,100,29.175179,False,False,2
-0.01,1,29.175398,False,True,1
-0.04,4,29.178085,False,True,1
-0.22,22,29.195484,False,True,1
2.89,11,29.201257,False,True,4
-0.13,13,29.212414,False,True,1
0.76,24,29.228317,False,True,2
0.93,7,29.231671,False,True,2
1.65,35,29.258255,False,True,3
-0.37,37,29.283439,False,True,1
-0.02,2,29.286059,False,True,1
0.89,11,29.294311,False,True,2
2.71,29,29.315193,False,True,4
-0.2,20,29.330291,False,True,1
-0.09,9,29.335674,False,True,1
-0.02,2,29.338467,False,True,1
-0.01,1,29.338713,False,True,1
-5.0,100,29.412946,False,False,1
1.77,23,29.429877,False,True,3
0.81,19,29.442368,False,True,2
0.92,8,29.448549,False,True,2
0.86,14,29.45956,False,True,2
1.44,56,29.499099,False,True,3
0.84,16,29.51159,False,True,2
1.86,14,29.522172,False,True,3
0.57,43,29.554566,False,True,2
-0.16,16,29.567426,False,True,1
1.66,34,29.595305,False,True,3
-0.06,6,29.598502,False,True,1
0.93,7,29.604354,False,True,2
0.96,4,29.607244,False,True,2
2.69,31,29.63146,False,True,4
0.93,7,29.634658,False,True,2
-0.03,3,29.637578,False,True,1
1.83,17,29.650184,False,True,3
2.49,51,29.690394,False,True,4
-0.29,29,29.710509,False,True,1
3.77,23,29.727424,False,True,5
1.87,13,29.736633,False,True,3
1.78,22,29.756511,False,True,3
0.91,9,29.762313,False,True,2
-0.19,19,29.776975,False,True,1
-4.0,100,29.849727,False,False,2
-4.0,100,29.925613,False,False,2
3.43,57,29.965448,False,True,5
-0.03,3,29.96817,False,True,1
-0.03,3,29.971323,False,True,1
2.47,53,30.011306,False,True,4
-4.0,100,30.089878,False,False,2
3.57,43,30.123672,False,True,5
-0.02,2,30.123959,False,True,1
-0.09,9,30.130167,False,True,1
3.84,16,30.142079,False,True,5
1.92,8,30.148427,False,True,3
-0.01,1,30.151544,False,True,1
-0.11,11,30.15847,False,True,1
-0.18,18,30.176749,False,True,1
-0.13,13,30.186925,False,True,1
3.56,44,30.22132,False,True,5
-0.02,2,30.224477,False,True,1
-0.06,6,30.227756,False,True,1
-0.02,2,30.231444,False,True,1
0.82,18,30.243157,False,True,2
0.92,8,30.248975,False,True,2
0.61,39,30.280027,False,True,2
2.53,47,30.316134,False,True,4
-0.33,33,30.341702,False,True,1
-0.05,5,30.344764,False,True,1
0.95,5,30.348326,False,True,2
-0.26,26,30.373137,False,True,1
0.92,8,30.379391,False,True,2
-0.09,9,30.386534,False,True,1
1.91,9,30.394255,False,True,3
2.09,91,30.469463,False,True,4
0.83,17,30.482071,False,True,2
-3.0,100,30.557446,False,False,3
1.68,32,30.583528,False,True,3
-0.03,3,30.586839,False,True,1
0.58,42,30.620489,False,True,2
-0.09,9,30.626694,False,True,1
-0.02,2,30.62695,False,True,1
-0.12,12,30.636211,False,True,1
0.84,16,30.648947,False,True,2
0.97,3,30.651936,False,True,2
0.9,10,30.660928,False,True,2
2.66,34,30.685062,False,True,4
1.54,46,30.71945,False,True,3
3.48,52,30.757819,False,True,5
-3.0,100,30.835449,False,False,3
-0.06,6,30.839332,False,True,1
2.38,62,30.886971,False,True,4
0.81,19,30.900348,False,True,2
0.76,24,30.918796,False,True,2
2.73,27,30.939114,False,True,4
2.66,34,30.966862,False,True,4
0.84,16,30.981935,False,True,2
-0.12,12,30.993485,False,True,1
0.82,18,31.008656,False,True,2
2.82,18,31.024556,False,True,4
-0.05,5,31.027941,False,True,1
-0.11,11,31.038453,False,True,1
0.84,16,31.051442,False,True,2
-4.0,100,31.132494,False,False,2
3.69,31,31.158123,False,True,5
-0.02,2,31.160959,False,True,1
-0.08,8,31.167887,False,True,1
-0.04,4,31.170749,False,True,1
1.94,6,31.174649,False,True,3
-0.05,5,31.182045,False,True,1
0.83,17,31.194775,False,True,2
1.91,9,31.202494,False,True,3
-0.04,4,31.207546,False,True,1
-0.06,6,31.214134,False,True,1
0.82,18,31.227132,False,True,2
-0.03,3,31.230345,False,True,1
3.83,17,31.244107,False,True,5
-0.11,11,31.253339,False,True,1
-0.03,3,31.257706,False,True,1
-0.02,2,31.258005,False,True,1
-0.04,4,31.261409,False,True,1
-0.04,4,31.264509,False,True,1
0.84,16,31.276726,False,True,2
0.86,14,31.289843,False,True,2
2.6,40,31.323951,False,True,4
0.96,4,31.32701,False,True,2
-3.0,100,31.41273,False,False,3
3.69,31,31.435923,False,True,5
2.4,60,31.483753,False,True,4
-0.01,1,31.486526,False,True,1
-0.61,61,31.539239,False,True,1
-0.21,21,31.554109,False,True,1
0.65,35,31.582035,False,True,2
0.72,28,31.601207,False,True,2
-0.15,15,31.612746,False,True,1
-3.0,100,31.695475,False,False,3
0.79,21,31.719645,False,True,2
-0.04,4,31.723544,False,True,1
-0.04,4,31.726088,False,True,1
-0.11,11,31.735038,False,True,1
1.78,22,31.752513,False,True,3
-0.12,12,31.761945,False,True,1
0.79,21,31.777509,False,True,2
2.88,12,31.788901,False,True,4
0.82,18,31.809035,False,True,2
-0.1,10,31.818779,False,True,1
0.93,7,31.828909,False,True,2
0.76,24,31.872301,False,True,2
0.97,3,31.876219,False,True,2
-3.0,100,32.023568,False,False,3
0.81,19,32.04154,False,True,2
0.88,12,32.052797,False,True,2
-0.1,10,32.060807,False,True,1
1.61,39,32.094246,False,True,3
-0.17,17,32.107956,False,True,1
0.81,19,32.123905,False,True,2
1.4,60,32.170649,False,True,3
0.83,17,32.182354,False,True,2
-0.12,12,32.197169,False,True,1
-0.13,13,32.21597,False,True,1
-0.1,10,32.231733,False,True,1
0.56,44,32.278193,False,True,2
2.26,74,32.328687,False,True,4
0.73,27,32.351878,False,True,2
1.95,5,32.356361,False,True,3
-0.03,3,32.359542,False,True,1
-0.08,8,32.366259,False,True,1
-0.01,1,32.366459,False,True,1
-0.03,3,32.369745,False,True,1
1.71,29,32.391627,False,True,3
0.63,37,32.428031,False,True,2
0.94,6,32.433345,False,True,2
3.65,35,32.463077,False,True,5
-0.3,30,32.484341,False,True,1
1.97,3,32.488079,False,True,3
1.88,12,32.497777,False,True,3
-0.08,8,32.504722,False,True,1
1.92,8,32.511763,False,True,3
0.76,24,32.531054,False,True,2
-0.02,2,32.534129,False,True,1
0.84,16,32.548281,False,True,2
1.73,27,32.568219,False,True,3
1.81,19,32.590516,False,True,3
0.52,48,32.630986,False,True,2
2.72,28,32.665856,False,True,4
0.79,21,32.681683,False,True,2
-0.11,11,32.690879,False,True,1
0.92,8,32.696663,False,True,2
2.92,8,32.702605,False,True,4
0.81,19,32.718952,False,True,2
0.96,4,32.723279,False,True,2
-0.45,45,32.789589,False,True,1
1.84,16,32.802382,False,True,3
1.85,15,32.814541,False,True,3
1.57,43,32.846261,False,True,3
0.26,74,32.899648,False,True,2
1.95,5,32.902669,False,True,3
1.7,30,32.928093,False,True,3
-0.05,5,32.93193,False,True,1
-0.06,6,32.937523,False,True,1
2.88,12,32.947021,False,True,4
1.94,6,32.95098,False,True,3
0.77,23,32.969851,False,True,2
0.89,11,32.978775,False,True,2
1.64,36,33.006459,False,True,3
2.9,10,33.012212,False,True,4
-0.04,4,33.015395,False,True,1
-0.02,2,33.018387,False,True,1
-0.24,24,33.039506,False,True,1
0.89,11,33.04531,False,True,2
-0.01,1,33.048843,False,True,1
-0.03,3,33.049295,False,True,1
-4.0,100,33.123398,False,False,2
-0.01,1,33.125645,False,True,1
0.75,25,33.141785,False,True,2
-0.03,3,33.144649,False,True,1
-0.08,8,33.151148,False,True,1
-0.03,3,33.151449,False,True,1
2.79,21,33.16877,False,True,4
1.56,44,33.200516,False,True,3
-0.03,3,33.201097,False,True,1
-4.0,100,33.270796,False,False,2
1.87,13,33.282162,False,True,3
0.9,10,33.288088,False,True,2
0.88,12,33.297733,False,True,2
-0.05,5,33.30089,False,True,1
-0.11,11,33.309958,False,True,1
-0.04,4,33.312905,False,True,1
-0.08,8,33.319367,False,True,1
0.7,30,33.342703,False,True,2
1.12,88,33.403805,False,True,3
1.88,12,33.412257,False,True,3
1.77,23,33.42783,False,True,3
0.92,8,33.434219,False,True,2
0.89,11,33.442645,False,True,2
0.83,17,33.453546,False,True,2
0.77,23,33.470994,False,True,2
-0.14,14,33.482409,False,True,1
0.95,5,33.485349,False,True,2
2.92,8,33.493657,False,True,4
1.18,82,33.551584,False,True,3
1.91,9,33.56003,False,True,3
-0.04,4,33.563448,False,True,1
-0.05,5,33.566545,False,True,1
-0.13,13,33.576373,False,True,1
1.95,5,33.579291,False,True,3
0.67,33,33.605357,False,True,2
2.71,29,33.624286,False,True,4
0.7,30,33.645982,False,True,2
3.41,59,33.687898,False,True,5
5.77,23,33.705283,False,True,7
-0.2,20,33.718476,False,True,1
1.94,6,33.721967,False,True,3
1.74,26,33.742736,False,True,3
-0.02,2,33.742986,False,True,1
0.75,25,33.762022,False,True,2
-0.12,12,33.770933,False,True,1
-0.02,2,33.771303,False,True,1
2.65,35,33.797368,False,True,4
-0.03,3,33.800179,False,True,1
1.65,35,33.822545,False,True,3
4.65,35,33.847664,False,True,6
2.51,49,33.879496,False,True,4
0.92,8,33.885261,False,True,2
0.74,26,33.905561,False,True,2
-0.08,8,33.910882,False,True,1
0.59,41,33.93833,False,True,2
1.76,24,33.953746,False,True,3
4.86,14,33.964418,False,True,6
0.56,44,33.993631,False,True,2
1.96,4,33.996483,False,True,3
-0.29,29,34.015038,False,True,1
-0.03,3,34.021076,False,True,1
-0.07,7,34.024435,False,True,1
-0.11,11,34.032696,False,True,1
0.96,4,34.035245,False,True,2
-0.12,12,34.043185,False,True,1
0.71,29,34.062508,False,True,2
-0.14,14,34.073367,False,True,1
0.87,13,34.081775,False,True,2
-0.18,18,34.095964,False,True,1
2.61,39,34.120945,False,True,4
2.78,22,34.13595,False,True,4
-0.12,12,34.143764,False,True,1
0.8,20,34.156951,False,True,2
-0.08,8,34.162792,False,True,1
2.45,55,34.198598,False,True,4
1.45,55,34.231365,False,True,3
1.8,20,34.244991,False,True,3
0.85,15,34.255588,False,True,2
-0.12,12,34.263676,False,True,1
-0.47,47,34.294104,False,True,1
-0.12,12,34.302883,False,True,1
0.9,10,34.308654,False,True,2
0.56,44,34.339097,False,True,2
-0.03,3,34.341626,False,True,1
1.89,11,34.349558,False,True,3
-0.12,12,34.357922,False,True,1
1.45,55,34.39444,False,True,3
-0.09,9,34.39967,False,True,1
0.52,48,34.431451,False,True,2
0.58,42,34.457929,False,True,2
0.92,8,34.462833,False,True,2
-0.11,11,34.470445,False,True,1
0.73,27,34.490127,False,True,2
-0.01,1,34.490326,False,True,1
-0.13,13,34.498183,False,True,1
-0.07,7,34.503535,False,True,1
0.93,7,34.50886,False,True,2
1.22,78,34.557563,False,True,3
-0.27,27,34.575972,False,True,1
1.92,8,34.581332,False,True,3
1.58,42,34.611758,False,True,3
0.92,8,34.618657,False,True,2
-0.21,21,34.632594,False,True,1
3.81,19,34.646705,False,True,5
2.47,53,34.68468,False,True,4
4.86,14,34.692757,False,True,6
1.73,27,34.71061,False,True,3
-0.04,4,34.713414,False,True,1
-2.0,100,34.778167,False,False,4
1.6,40,34.805,False,True,3
3.84,16,34.816588,False,True,5
0.89,11,34.824988,False,True,2
0.88,12,34.833716,False,True,2
3.81,19,34.84826,False,True,5
-0.03,3,34.848585,False,True,1
2.82,18,34.861428,False,True,4
-0.09,9,34.866826,False,True,1
-0.27,27,34.885866,False,True,1
1.9,10,34.891407,False,True,3
2.6,40,34.916979,False,True,4
0.6,40,34.943385,False,True,2
0.78,22,34.958587,False,True,2
1.4,60,34.996601,False,True,3
0.95,5,34.999122,False,True,2
0.6,40,35.027766,False,True,2
-0.06,6,35.033135,False,True,1
1.87,13,35.041761,False,True,3
2.36,64,35.084584,False,True,4
-0.24,24,35.102079,False,True,1
1.95,5,35.105014,False,True,3
-0.05,5,35.107886,False,True,1
-0.05,5,35.113313,False,True,1
1.89,11,35.119532,False,True,3
-0.18,18,35.134331,False,True,1
-0.08,8,35.140029,False,True,1
2.71,29,35.15884,False,True,4
-0.18,18,35.17286,False,True,1
-4.0,100,35.24158,False,False,2
2.44,56,35.285627,False,True,4
-0.17,17,35.300826,False,True,1
-0.08,8,35.306208,False,True,1
-4.0,100,35.373599,False,False,2
1.94,6,35.37642,False,True,3
-0.15,15,35.386769,False,True,1
-0.02,2,35.389738,False,True,1
0.72,28,35.411415,False,True,2
-0.19,19,35.42311,False,True,1
-3.0,100,35.493146,False,False,3
1.93,7,35.498996,False,True,3
-3.0,100,35.572033,False,False,3
0.96,4,35.575002,False,True,2
-0.05,5,35.577573,False,True,1
3.76,24,35.595285,False,True,5
2.52,48,35.629202,False,True,4
0.78,22,35.646312,False,True,2
2.51,49,35.677968,False,True,4
-4.0,100,35.747866,False,False,2
-0.23,23,35.765499,False,True,1
-0.17,17,35.776452,False,True,1
